lyric_id,goemotion_sadness,goemotion_realization,goemotion_neutral,goemotion_love,goemotion_grief,goemotion_amusement,goemotion_gratitude,goemotion_disappointment,goemotion_surprise,goemotion_nervousness,goemotion_embarrassment,goemotion_remorse,goemotion_joy,goemotion_fear,goemotion_excitement,goemotion_anger,goemotion_pride,goemotion_caring,goemotion_disgust,goemotion_confusion,goemotion_optimism,goemotion_relief,goemotion_desire,goemotion_annoyance,goemotion_approval,goemotion_admiration,goemotion_disapproval,goemotion_curiosity,nrc_anticipation,nrc_joy,nrc_positive,nrc_surprise,nrc_trust,nrc_negative,nrc_sadness,textblob_polarity,textblob_subjectivity,vader_neg,vader_neu,vader_pos,vader_compound
8a1938d3-acbd-4db7-9e41-c96e20696269,0.4962,0.2435,0.1845,0.0573,0.0053,0.0052,0.0018,0.0011,0.0011,0.001,0.0008,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,10,4,4,8,2,2,3,3,3,4,0.087,0.493,0.052,0.855,0.093,0.9021
8a396069-94b8-49e5-8050-7be05c223b83,0.7551,0.1727,0.0313,0.0143,0.0047,0.0042,0.0026,0.0025,0.0022,0.0019,0.0017,0.0012,0.0011,0.0009,0.0008,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,9,10,14,23,32,17,12,6,19,14,0.014,0.582,0.101,0.67,0.229,0.9966
8a3b2f40-869b-4609-a73d-a87b5bf7c119,0.5832,0.1588,0.0881,0.0451,0.0339,0.0207,0.0137,0.0118,0.011,0.0072,0.0044,0.0037,0.0035,0.0018,0.0017,0.0017,0.0015,0.0014,0.0012,0.0012,0.0011,0.0008,0.0006,0.0005,0.0004,0.0004,0.0003,0.0002,32,23,14,14,18,23,11,10,10,2,-0.298,0.694,0.239,0.629,0.132,-0.9941
8a45896a-1f06-4da7-a181-7112a24377ef,0.6473,0.3281,0.0084,0.0052,0.0049,0.0033,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11,4,6,5,6,5,5,4,0.245,0.512,0.07,0.698,0.232,0.9981
8a4e83fe-284d-4992-aeb1-74e0f1f7fc1c,0.2509,0.2478,0.2459,0.1294,0.0789,0.0102,0.0081,0.0077,0.0071,0.0026,0.0021,0.0014,0.0013,0.0013,0.001,0.0009,0.0008,0.0006,0.0006,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,26,34,3,13,6,17,2,5,9,1,-0.087,0.507,0.062,0.693,0.244,0.9989
8a8123a3-983a-4ea0-a3de-3582193934e8,0.8916,0.0602,0.0155,0.0079,0.0053,0.0042,0.0038,0.0021,0.0019,0.0015,0.0013,0.0008,0.0008,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,8,4,6,7,12,9,5,1,1,1,-0.15,0.798,0.076,0.839,0.085,0.0839
8a99b723-78a7-4fb1-a7ae-8cfb2d6e6376,0.6046,0.3714,0.0067,0.0054,0.0038,0.0013,0.0011,0.0007,0.0006,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,18,17,3,13,5,11,9,1,-0.228,0.697,0.284,0.665,0.051,-0.9982
8ada2209-26fa-4a8f-9b53-f5b165154329,0.9973,0.0009,0.0007,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,15,4,9,9,7,4,14,2,0.074,0.356,0.086,0.778,0.136,0.9777
8b1fc9b3-c25d-4882-aeac-2ad5b8312b57,0.6923,0.2705,0.0083,0.0082,0.0037,0.0032,0.0021,0.002,0.0019,0.0016,0.0013,0.001,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,9,8,12,5,1,1,2,4,3,0.088,0.59,0.037,0.85,0.113,0.9924
8bf041d4-e703-4768-b8be-565b4b7d4679,0.9465,0.0322,0.0173,0.0006,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,13,1,1,8,3,0.367,0.724,0.082,0.713,0.205,0.9848
8bfea32c-3419-4d6f-858f-3b424edc1877,0.3897,0.231,0.2058,0.0462,0.0183,0.0176,0.0148,0.014,0.0079,0.0079,0.0076,0.0038,0.0037,0.0037,0.0035,0.0033,0.0032,0.003,0.0028,0.0027,0.0025,0.0018,0.0015,0.0013,0.0012,0.0007,0.0005,0.0003,26,11,3,4,14,13,14,2,4,3,0.137,0.508,0.098,0.739,0.163,0.9866
8bff7c83-569d-48d6-bf5c-1c8e4ff89d15,0.4789,0.3744,0.1222,0.0116,0.0072,0.0017,0.0006,0.0006,0.0005,0.0005,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,5,8,8,1,7,7,7,8,12,4,-0.01,0.634,0.13,0.74,0.13,0.2494
8c712e50-1822-4caf-9eb1-6d9cf6f8556f,0.8631,0.0981,0.0102,0.0073,0.0061,0.0031,0.0018,0.0016,0.0014,0.0013,0.001,0.001,0.0008,0.0007,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,23,21,26,11,19,28,6,8,1,1,0.195,0.375,0.166,0.693,0.141,-0.4256
8c739b08-b3f2-4cde-974d-c2246068453c,0.9343,0.0269,0.0155,0.0096,0.0061,0.0017,0.0016,0.0014,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,1,3,8,6,1,10,1,1,0.125,0.269,0.063,0.903,0.034,-0.6655
8d17c17b-669c-49e8-af2b-2d84dbb3fbf9,0.3221,0.254,0.2015,0.1958,0.0067,0.0042,0.0026,0.0026,0.0026,0.0021,0.0012,0.0007,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,28,32,34,39,30,8,17,8,7,-0.057,0.223,0.126,0.776,0.097,-0.954
8d185481-e7bd-495b-8909-7a6895e35b46,0.4962,0.4898,0.0043,0.0041,0.0019,0.0016,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,18,11,10,3,1,5,4,3,2,0.292,0.5,0.057,0.773,0.17,0.9923
8d206074-aec2-4357-87b9-5b2fd18811fb,0.7412,0.2266,0.0252,0.002,0.0017,0.0011,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,24,30,6,11,3,6,2,2,1,0.348,0.486,0.035,0.72,0.244,0.9985
8d2dd7a0-6b38-4197-a6b6-32a9040e2a96,0.8154,0.1685,0.0068,0.0021,0.002,0.0007,0.0006,0.0006,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,2,9,2,6,3,4,2,3,2,-0.071,0.574,0.032,0.924,0.044,0.264
8d4a0bfa-f070-4ef6-9253-2e2fdd59a86d,0.4736,0.4704,0.0252,0.0217,0.0024,0.0015,0.0008,0.0006,0.0005,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,11,5,7,5,8,2,4,4,4,2,0.062,0.558,0.193,0.724,0.084,-0.9784
8d998bab-926f-4b7a-984b-12d1eeed413f,0.7825,0.2106,0.0008,0.0008,0.0007,0.0006,0.0006,0.0005,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,11,16,6,3,9,7,6,3,2,6,0.16,0.478,0.069,0.694,0.237,0.997
8d9c622b-8c47-4401-8a61-19d8824cf49f,0.4924,0.182,0.1143,0.1119,0.0503,0.013,0.0081,0.006,0.0031,0.0029,0.0024,0.002,0.0019,0.0015,0.0014,0.0013,0.0011,0.001,0.0007,0.0006,0.0005,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,8,9,22,3,7,6,3,17,12,6,-0.014,0.497,0.166,0.742,0.092,-0.993
8dfefe30-a8fe-40b5-abdc-ff022dfd90e7,0.8735,0.0351,0.0342,0.0228,0.0069,0.0043,0.0041,0.0041,0.0031,0.0023,0.0022,0.0013,0.001,0.0008,0.0007,0.0007,0.0007,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,3,3,3,4,4,3,1,2,0.175,0.564,0.1,0.829,0.071,-0.4391
8ef9881c-7ef1-4d31-a0de-ea95f83fd6bc,0.6859,0.1889,0.0935,0.0171,0.0049,0.0027,0.0025,0.0008,0.0007,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,51,24,8,25,26,17,7,7,14,12,-0.154,0.694,0.32,0.548,0.132,-0.9989
8f02a55f-7e09-4e69-8e53-7c77b3f1c97d,0.4061,0.2058,0.1776,0.1407,0.0298,0.0223,0.0068,0.0021,0.0019,0.0015,0.0009,0.0007,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,4,5,1,12,17,8,5,4,1,0.295,0.446,0.014,0.793,0.192,0.9967
8fa2de7e-49e0-4201-87ae-d9f2bab81730,0.625,0.1668,0.1606,0.0201,0.0146,0.0031,0.0018,0.0016,0.0009,0.0008,0.0007,0.0005,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,2,5,4,3,3,5,3,2,1,0.081,0.418,0.104,0.851,0.045,-0.8856
8fb954f0-6cb9-418f-a2a3-0581bec8beb3,0.665,0.3335,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,3,2,5,0.109,0.605,0.021,0.783,0.196,0.9957
8fc1256b-939e-4dea-af28-77ee7b633f6c,0.883,0.0556,0.0538,0.0025,0.0017,0.0013,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,7,4,5,3,5,1,0.286,0.53,0.0,0.852,0.148,0.9729
8fc33ddd-2cb1-418e-8492-d01aafdc6b18,0.7317,0.2456,0.0067,0.0065,0.002,0.0014,0.001,0.0007,0.0006,0.0005,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,36,31,34,41,27,10,35,40,8,12,-0.013,0.678,0.19,0.573,0.237,0.9924
8fd48f3d-03b3-4767-abdf-95a8c4e082e6,0.5018,0.3887,0.0352,0.0255,0.0121,0.012,0.0065,0.0026,0.0025,0.0025,0.0021,0.0016,0.0014,0.001,0.0009,0.0007,0.0006,0.0005,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,4,6,10,3,2,4,1,0.15,0.764,0.104,0.822,0.073,-0.765
8ff798b3-68c3-4d73-9d8b-34d8c0b1f8e0,0.5183,0.1787,0.1376,0.1297,0.0156,0.0082,0.0052,0.001,0.0008,0.0007,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,13,11,18,11,6,8,19,13,11,4,0.004,0.465,0.129,0.772,0.099,-0.9907
907c9ed0-a804-446a-b055-945ae693f2bc,0.2913,0.1803,0.1396,0.1107,0.0565,0.0399,0.0379,0.0361,0.0312,0.0204,0.0138,0.0093,0.0048,0.0044,0.0034,0.003,0.0028,0.0026,0.0026,0.0021,0.0017,0.0014,0.0011,0.001,0.0006,0.0005,0.0004,0.0004,31,39,22,20,17,31,20,13,18,17,0.068,0.473,0.083,0.813,0.104,0.917
90a93bad-3249-4fe4-b0c8-9729745e86de,0.9111,0.0445,0.0347,0.0043,0.0027,0.0009,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,8,6,1,5,14,23,8,10,0.107,0.552,0.095,0.808,0.096,0.8154
911ac1b1-1a23-4b62-8566-d89852a65579,0.6391,0.1316,0.126,0.0265,0.0216,0.0136,0.0087,0.0076,0.0047,0.0043,0.004,0.0017,0.0017,0.0016,0.0013,0.0011,0.0009,0.0008,0.0006,0.0005,0.0005,0.0004,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,59,26,26,28,28,28,22,33,14,12,-0.213,0.648,0.228,0.634,0.138,-0.9953
91b9dec2-8c0e-4bcc-9126-4343819303b3,0.4945,0.1519,0.108,0.0648,0.0397,0.0342,0.0213,0.0197,0.018,0.0095,0.0072,0.0055,0.0047,0.0044,0.0043,0.0033,0.0028,0.0014,0.0013,0.0009,0.0007,0.0006,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,26,25,7,14,8,12,10,12,7,7,-0.029,0.48,0.111,0.763,0.126,0.9045
91c05ae5-8fb4-414a-b0af-2d56fe7447e5,0.7585,0.0916,0.0661,0.0504,0.0108,0.0048,0.004,0.0015,0.0014,0.0013,0.0012,0.0012,0.0012,0.0011,0.0008,0.0008,0.0006,0.0005,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0,17,4,6,4,12,12,6,4,6,2,-0.003,0.552,0.038,0.878,0.084,0.9409
91e43118-854f-4885-8f46-0813b2278911,0.7615,0.2203,0.0054,0.0027,0.0018,0.0015,0.0014,0.0012,0.0008,0.0007,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,13,5,9,5,6,5,2,3,2,1,0.058,0.521,0.061,0.835,0.104,0.9438
922b69aa-279f-48c7-9914-973a32d90633,0.9273,0.0266,0.0231,0.0131,0.003,0.0012,0.0011,0.0007,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,33,62,48,21,14,28,16,16,4,2,0.054,0.429,0.242,0.555,0.203,-0.9885
9235495c-bd82-4d2a-ae59-2921ec0d35b4,0.9996,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16,2,2,2,2,4,4,2,4,0.375,0.542,0.072,0.46,0.468,0.9928
92ee7ebc-6421-4426-91b4-cbeaab93c5c8,0.8561,0.0841,0.057,0.0006,0.0005,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,9,14,22,15,13,14,15,11,4,0.013,0.522,0.241,0.655,0.104,-0.9981
93015e21-0ad1-4e78-8965-fc9d2d8cb7aa,0.973,0.0125,0.0035,0.0029,0.0017,0.0012,0.0012,0.001,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,2,3,1,2,9,4,5,0.106,0.258,0.039,0.79,0.171,0.9692
93113326-93e9-409c-a3d6-5ec91864ba30,0.9823,0.0085,0.002,0.0015,0.0012,0.001,0.0009,0.0008,0.0004,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,15,7,3,2,5,9,2,5,4,0.024,0.379,0.041,0.889,0.07,0.9117
933ad73e-c9ad-48b6-bc2f-14a509be1e3d,0.5003,0.4992,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,7,1,8,3,4,2,2,1,0.074,0.457,0.123,0.835,0.042,-0.9423
938cc121-99c3-4453-af04-c85487dd045c,0.5125,0.3097,0.0941,0.0687,0.005,0.0036,0.0019,0.0007,0.0007,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,8,19,14,21,35,18,23,19,5,4,-0.062,0.457,0.164,0.74,0.096,-0.9962
93c05b1f-0366-4bb5-9a2b-d7007526bd7f,0.5972,0.3774,0.0128,0.0019,0.0018,0.0015,0.0014,0.0012,0.001,0.0008,0.0008,0.0006,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,10,4,19,11,17,22,2,5,18,2,0.197,0.395,0.032,0.796,0.173,0.9964
94715246-e22e-4d68-968d-55b8a8a1ccf7,0.6323,0.1566,0.122,0.032,0.0245,0.0058,0.0057,0.0047,0.0035,0.0025,0.0022,0.0019,0.0011,0.0009,0.0008,0.0007,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,2,9,17,7,7,4,4,4,-0.109,0.475,0.094,0.835,0.071,-0.7922
949a1f92-5fca-4b2f-b2c8-5bbb96e03f58,0.5486,0.3322,0.0662,0.0364,0.0043,0.004,0.0039,0.0008,0.0006,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,16,9,6,5,6,9,2,6,18,3,0.025,0.541,0.026,0.826,0.147,0.9924
950334ae-e866-4ca9-af69-df1d59891fbe,0.7278,0.1759,0.0867,0.0025,0.0023,0.0019,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,7,10,2,3,1,2,2,2,2,-0.057,0.683,0.048,0.889,0.064,0.4956
9693a3fb-55d0-4ec2-8bd2-7937c323f1a7,0.5155,0.4496,0.0079,0.0067,0.0036,0.0031,0.0019,0.0019,0.0018,0.0013,0.0011,0.0011,0.0007,0.0007,0.0007,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,36,1,8,20,23,5,2,7,-0.05,0.447,0.191,0.756,0.054,-0.9954
9707e954-7f4d-4bc1-81fa-75828dffe29a,0.2658,0.1895,0.1409,0.1248,0.0879,0.0697,0.0535,0.022,0.0207,0.0099,0.0033,0.002,0.0017,0.0013,0.0008,0.0007,0.0007,0.0006,0.0006,0.0006,0.0005,0.0005,0.0005,0.0005,0.0004,0.0003,0.0002,0.0002,10,14,13,20,3,6,3,7,2,7,0.243,0.636,0.075,0.725,0.2,0.997
974019bd-64ef-425a-a646-a68838dc6f31,0.8538,0.1377,0.0053,0.0009,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,11,15,10,10,1,2,0.142,0.436,0.012,0.895,0.093,0.9821
9769e137-46df-4de9-a7d7-73acc151671f,0.4797,0.4611,0.0246,0.0108,0.0094,0.0033,0.0017,0.0016,0.001,0.0009,0.0007,0.0007,0.0006,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,18,13,11,16,21,3,4,4,9,8,0.223,0.613,0.066,0.788,0.146,0.9945
97996e55-16df-44b2-ac43-fee5cb5085df,0.9842,0.0106,0.0026,0.0006,0.0005,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,39,12,3,14,4,4,2,0.384,0.558,0.047,0.644,0.309,0.9991
97f5fdd8-bbca-4580-b462-ab2a6f2faca4,0.4136,0.3606,0.2035,0.0125,0.0045,0.0013,0.0012,0.0007,0.0004,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,13,36,6,27,13,29,11,14,14,0.007,0.389,0.112,0.798,0.09,-0.9819
98075c9b-8758-48e9-aa04-425a9a44a18d,0.3619,0.1242,0.1097,0.0995,0.0873,0.0751,0.0408,0.0305,0.0201,0.0158,0.0137,0.0032,0.003,0.0029,0.0024,0.0021,0.0018,0.0016,0.0013,0.0008,0.0007,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,3,16,13,1,1,1,0.08,0.551,0.144,0.722,0.134,-0.3699
980c2874-e0de-4a1c-aed7-559961a9956e,0.4652,0.1818,0.1764,0.0923,0.0536,0.0098,0.0042,0.0029,0.0027,0.0017,0.0016,0.0013,0.0013,0.001,0.0008,0.0008,0.0006,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,49,23,33,11,21,12,15,9,11,6,0.146,0.572,0.08,0.8,0.12,0.9856
985113e6-9ed4-4370-a177-19c3de21816f,0.7234,0.1629,0.0363,0.0278,0.016,0.0107,0.0079,0.004,0.0019,0.0019,0.0011,0.0007,0.0006,0.0005,0.0005,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,35,6,4,2,1,5,4,5,2,2,-0.083,0.268,0.033,0.872,0.095,0.9811
98b769b8-8b9f-438d-af89-50846240ca44,0.3349,0.3232,0.3137,0.0086,0.0065,0.0024,0.0018,0.0014,0.001,0.0009,0.0007,0.0006,0.0006,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,3,16,11,6,7,4,3,2,4,0.167,0.525,0.052,0.854,0.095,0.9119
9929d6c9-6ab9-4e15-8b08-078de831da51,0.4952,0.3462,0.1451,0.0091,0.0008,0.0006,0.0006,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,4,9,3,4,8,2,3,2,4,1,0.333,0.532,0.064,0.718,0.218,0.989
999539f5-60c2-4870-940e-8e131ed0b3d7,0.6798,0.3103,0.0058,0.0008,0.0006,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,10,20,9,19,2,6,3,4,2,0.339,0.616,0.049,0.675,0.276,0.9977
99d335e3-c74e-458a-a54c-cb15cbb42621,0.9975,0.0018,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,3,1,1,-0.058,0.775,0.343,0.627,0.029,-0.9849
99fb6961-eda9-4412-9fdd-719573be623f,0.5536,0.3731,0.0461,0.0059,0.0049,0.0035,0.0024,0.0013,0.0013,0.0009,0.0009,0.0008,0.0007,0.0006,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,19,7,8,14,20,29,11,0.003,0.489,0.055,0.812,0.133,0.9907
9a7c7ee2-6b9e-461d-bab0-c273c6997461,0.4825,0.2788,0.176,0.0213,0.0085,0.0055,0.0035,0.0028,0.0025,0.0024,0.0022,0.0021,0.002,0.0019,0.0016,0.0012,0.001,0.0009,0.0006,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0002,0.0001,0.0001,9,4,7,10,7,4,3,0.102,0.447,0.0,0.846,0.154,0.9938
9a94db14-5cd5-4686-9ef8-fb232ebadb35,0.9998,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,3,3,1,2,3,0.064,0.41,0.0,0.809,0.191,0.9408
9a981e34-3d3f-42e8-9999-f9d6e45fd1d7,0.3621,0.2392,0.1473,0.1152,0.0556,0.0275,0.0127,0.0081,0.0069,0.0049,0.0046,0.0044,0.0037,0.0012,0.0008,0.0007,0.0007,0.0007,0.0007,0.0006,0.0005,0.0005,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,2,2,7,1,1,2,8,15,1,2,0.192,0.626,0.081,0.813,0.106,0.883
9ac2e3a9-a121-4e94-b838-a6157f189837,0.7492,0.1176,0.0985,0.0117,0.0086,0.0048,0.0037,0.0022,0.0014,0.0004,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,8,5,5,8,3,5,6,5,2,1,0.246,0.557,0.069,0.794,0.137,0.9807
9ae50212-984f-4c23-8596-cd598ed3fe84,0.3736,0.215,0.1248,0.1112,0.0997,0.0462,0.0075,0.0059,0.0026,0.0025,0.0024,0.002,0.0012,0.0012,0.0008,0.0008,0.0005,0.0005,0.0004,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,7,4,7,12,10,5,5,7,8,17,0.075,0.533,0.055,0.811,0.134,0.9895
